,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
5085,23014114,Kyian By Design ➐,kyianbydesign,2009-03-06T01:57:33.000Z,False,False,"Los Angeles, CA",He/They • Production Designer • Home Stylist • Content Creator • Craft Enthusiast,1191,439,49987,"NEW VIDEO!! “Hallway DIY Makeover!” Check it out and be sure to comment, like, and subscribe! https://t.co/btPZY22rQi https://t.co/tcWVUCakTz",human,https://t.co/btPZY22rQi,0
5086,23014114,Kyian By Design ➐,kyianbydesign,2009-03-06T01:57:33.000Z,False,False,"Los Angeles, CA",He/They • Production Designer • Home Stylist • Content Creator • Craft Enthusiast,1191,439,49987,RT @calebsaysthings: straight guys get tagged in an instagram post once every 3 years. its impossible to do recon on these people. they hav…,human,,1
5087,23014114,Kyian By Design ➐,kyianbydesign,2009-03-06T01:57:33.000Z,False,False,"Los Angeles, CA",He/They • Production Designer • Home Stylist • Content Creator • Craft Enthusiast,1191,439,49987,RT @mattxiv: so fucking hot out my genderfluid friends are turning into gendergas and evaporating,human,,1
5088,23014114,Kyian By Design ➐,kyianbydesign,2009-03-06T01:57:33.000Z,False,False,"Los Angeles, CA",He/They • Production Designer • Home Stylist • Content Creator • Craft Enthusiast,1191,439,49987,@cordouroydreams @kirbymain420 https://t.co/o1kvVG40P8,human,https://t.co/o1kvVG40P8,0
5089,510339821,annie martin,amartin6991,2012-03-01T14:42:09.000Z,False,False,,,20,34,1602,"I love this song very much. ""I will worship you forever and always"". That is what I want to do. Is to worship our heavenly father with all my heart. I give him thanks for everything he is doing in my life. It's very hard being all on your own. But, it will get better.",bot,,0
5090,510339821,annie martin,amartin6991,2012-03-01T14:42:09.000Z,False,False,,,20,34,1602,I'm raising money for Annie's Medical Equipment Funds. Click to Donate:  https://t.co/5H79bhbM0c via @gofundme,bot,https://t.co/5H79bhbM0c,0
5091,510339821,annie martin,amartin6991,2012-03-01T14:42:09.000Z,False,False,,,20,34,1602,"If you could support my GoFundMe by making a donation and then sharing it with your network, I would greatly appreciate it.",bot,,0
5092,510339821,annie martin,amartin6991,2012-03-01T14:42:09.000Z,False,False,,,20,34,1602,I'm raising money for Annie's Medical Equipment Funds. Click to Donate:  https://t.co/VUxPHiP528 via @gofundme,bot,https://t.co/VUxPHiP528,0
5093,510339821,annie martin,amartin6991,2012-03-01T14:42:09.000Z,False,False,,,20,34,1602,I'm raising money for Annie's Medical Equipment Funds. Click to Donate:  https://t.co/9m2xTfTnYJ via @gofundme,bot,https://t.co/9m2xTfTnYJ,0
5094,309013231,BORA AKSU,BoraAksuStudio,2011-06-01T11:34:24.000Z,False,False,London,Official page for London Fashion Week catwalk designer Bora Aksu,5660,523,2428,"RT @BFC: #BFCMember Richard Quinn culminates designers’ creative condolences during LFW. From black ribbons at @BoraAksuStudio, tribute dre…",human,,1
5095,309013231,BORA AKSU,BoraAksuStudio,2011-06-01T11:34:24.000Z,False,False,London,Official page for London Fashion Week catwalk designer Bora Aksu,5660,523,2428,"RT @LondonFashionWk: Pushing the boundaries of what fashion can be, designers at London Fashion Week, presented by @clearpay_uk, including…",human,,1
5096,309013231,BORA AKSU,BoraAksuStudio,2011-06-01T11:34:24.000Z,False,False,London,Official page for London Fashion Week catwalk designer Bora Aksu,5660,523,2428,RT @voguemagazine: .@BoraAksuStudio's spring 2023 collection has arrived. View every look: https://t.co/XVlHJ7OH5v https://t.co/Zx7gi3zVyz,human,https://t.co/XVlHJ7OH5v,1
5097,309013231,BORA AKSU,BoraAksuStudio,2011-06-01T11:34:24.000Z,False,False,London,Official page for London Fashion Week catwalk designer Bora Aksu,5660,523,2428,"RT @BazaarUK: Exclusive: Rose Leslie on home, heritage and conquering Hollywood https://t.co/JQltcBlTr9",human,https://t.co/JQltcBlTr9,1
5098,309013231,BORA AKSU,BoraAksuStudio,2011-06-01T11:34:24.000Z,False,False,London,Official page for London Fashion Week catwalk designer Bora Aksu,5660,523,2428,"RT @LondonFashionWk: .@BoraAksuStudio's AW22 collection was inspired by fashion from the 14th century, evoking the zeitgeist of renaissance…",human,,1
5099,1935354607,Les 📉,tradebeautiful,2013-10-04T20:03:55.000Z,False,False,https://www.youtube.com/channe,Levels Les🇮🇪in 🇨🇦| Funded Futures Trader | Stocks | Helping Traders | Powered by @tradeideas Email me questions Tradebeautifully@gmail.com,27874,19854,21539,@JTraedz Me toooooo,human,,0
5100,1935354607,Les 📉,tradebeautiful,2013-10-04T20:03:55.000Z,False,False,https://www.youtube.com/channe,Levels Les🇮🇪in 🇨🇦| Funded Futures Trader | Stocks | Helping Traders | Powered by @tradeideas Email me questions Tradebeautifully@gmail.com,27874,19854,21539,Just here for the comments 🤣 https://t.co/gFzPQJduwi,human,https://t.co/gFzPQJduwi,0
5101,1935354607,Les 📉,tradebeautiful,2013-10-04T20:03:55.000Z,False,False,https://www.youtube.com/channe,Levels Les🇮🇪in 🇨🇦| Funded Futures Trader | Stocks | Helping Traders | Powered by @tradeideas Email me questions Tradebeautifully@gmail.com,27874,19854,21539,"RT @tradebeautiful: Do you hear that? 

It’s the sound of silence! 

That feeling when mama has the house to herself. 

I am going to watch…",human,,1
5102,1935354607,Les 📉,tradebeautiful,2013-10-04T20:03:55.000Z,False,False,https://www.youtube.com/channe,Levels Les🇮🇪in 🇨🇦| Funded Futures Trader | Stocks | Helping Traders | Powered by @tradeideas Email me questions Tradebeautifully@gmail.com,27874,19854,21539,@BatScientist And this is why I love you. https://t.co/t8KWGNpHtX,human,https://t.co/t8KWGNpHtX,0
5103,1935354607,Les 📉,tradebeautiful,2013-10-04T20:03:55.000Z,False,False,https://www.youtube.com/channe,Levels Les🇮🇪in 🇨🇦| Funded Futures Trader | Stocks | Helping Traders | Powered by @tradeideas Email me questions Tradebeautifully@gmail.com,27874,19854,21539,@Dr_Stocks Wow. That a pretty amazing Sunday!,human,,0
5104,138881774,Only Juan,juankybonilla,2010-04-30T22:21:29.000Z,False,False,,🦦,555,658,26755,@DrDR_PR always ✊🏻,human,,0
5105,138881774,Only Juan,juankybonilla,2010-04-30T22:21:29.000Z,False,False,,🦦,555,658,26755,Justo cuando habia borrado kahoot del celu…,human,,0
5106,138881774,Only Juan,juankybonilla,2010-04-30T22:21:29.000Z,False,False,,🦦,555,658,26755,se ve ready no es por na https://t.co/gUKJaISBsa,human,https://t.co/gUKJaISBsa,0
5107,138881774,Only Juan,juankybonilla,2010-04-30T22:21:29.000Z,False,False,,🦦,555,658,26755,"@DrDR_PR @Adriananeuro Bro, el cafe que ellos tienen que se llama literal ""Hornofino"" lo hacen con leche condensada y sabe en otra",human,,0
5108,138881774,Only Juan,juankybonilla,2010-04-30T22:21:29.000Z,False,False,,🦦,555,658,26755,@kronoskid23 @DrDR_PR cárcel bebo,human,,0
5109,442182396,Sadge,prettyboykidd,2011-12-20T20:59:14.000Z,False,False,California ,23 years of age. go like the Facebook page . (#team swavy),24,0,3303,"RT @Stephen90069: Like our post about @kathyireland &amp; @LevelBrands_ partnering with @ByDamiva? Now avail @ Groupon #VDay #LusciousLips
http…",bot,,1
5110,442182396,Sadge,prettyboykidd,2011-12-20T20:59:14.000Z,False,False,California ,23 years of age. go like the Facebook page . (#team swavy),24,0,3303,RT @rikrdopadua: So excited!! Can't wait!! #DREAMTEAM https://t.co/tzev3sr1vC,bot,https://t.co/tzev3sr1vC,1
5111,32451329,Alfredo Vela Zancada,alfredovela,2009-04-17T15:40:51.000Z,False,False,Valladolid,Formación/Conferencias ▪Creación de contenidos ▪Marketing/Redes sociales▪ Infografías ▪ Orientación Laboral/Marca personal ▪ #ForbesBestInfluencers2021,165438,147080,648885,"Algunas ventajas del uso de los #hashtags en los medios sociales.
#infografia #redessociales #socialmedia #marketing https://t.co/FsmhVclyV5",bot,https://t.co/FsmhVclyV5,0
5112,32451329,Alfredo Vela Zancada,alfredovela,2009-04-17T15:40:51.000Z,False,False,Valladolid,Formación/Conferencias ▪Creación de contenidos ▪Marketing/Redes sociales▪ Infografías ▪ Orientación Laboral/Marca personal ▪ #ForbesBestInfluencers2021,165438,147080,648885,@InakiJM @Yoriento @CeliaHil Tiene buena pinta 😀,bot,,0
5113,32451329,Alfredo Vela Zancada,alfredovela,2009-04-17T15:40:51.000Z,False,False,Valladolid,Formación/Conferencias ▪Creación de contenidos ▪Marketing/Redes sociales▪ Infografías ▪ Orientación Laboral/Marca personal ▪ #ForbesBestInfluencers2021,165438,147080,648885,"Algunas ventajas de la publicidad en los medios sociales.
#infografia #socialmedia #marketing #publicidad #socialads https://t.co/KuMEfrkebi",bot,https://t.co/KuMEfrkebi,0
5114,32451329,Alfredo Vela Zancada,alfredovela,2009-04-17T15:40:51.000Z,False,False,Valladolid,Formación/Conferencias ▪Creación de contenidos ▪Marketing/Redes sociales▪ Infografías ▪ Orientación Laboral/Marca personal ▪ #ForbesBestInfluencers2021,165438,147080,648885,@i_mtza @RebekahRadice @LollyDaskal @JulioTrujillo_ @lmonterorguez @fatimamartinez #FF y que tengáis un buen viernes 😄,bot,,0
5115,32451329,Alfredo Vela Zancada,alfredovela,2009-04-17T15:40:51.000Z,False,False,Valladolid,Formación/Conferencias ▪Creación de contenidos ▪Marketing/Redes sociales▪ Infografías ▪ Orientación Laboral/Marca personal ▪ #ForbesBestInfluencers2021,165438,147080,648885,@JCDeQuevedo Muchas gracias ;-),bot,,0
5116,456862468,darren aronofsky,DarrenAronofsky,2012-01-06T19:07:31.000Z,False,True,earth,filmmaker,251105,472,2500,join me at 5pm est today at @booksaremagicbk where i’ll be signing books and discussing monster club with my co-author and writing partner ari handel. rsvp here: https://t.co/zBkPC4lt9Q,human,https://t.co/zBkPC4lt9Q,0
5117,456862468,darren aronofsky,DarrenAronofsky,2012-01-06T19:07:31.000Z,False,True,earth,filmmaker,251105,472,2500,"join me at 12pm est with Amazon Live, where I’ll be taking monster club questions from my friends Javier Bardem, Michelle Pfeiffer, Marisa Tomei, Ty Simpkins, Chris Hemsworth, and more! https://t.co/Qw8WML6MSM https://t.co/nEsM01sKrN",human,https://t.co/Qw8WML6MSM,0
5118,456862468,darren aronofsky,DarrenAronofsky,2012-01-06T19:07:31.000Z,False,True,earth,filmmaker,251105,472,2500,"incredible to see monster club take over times square. it's a big day for this book. first up is my chat with @amazonlive at 12pm est, which you can stream live from the link in my bio. come ask me a question! https://t.co/DtIkUafdsj",human,https://t.co/DtIkUafdsj,0
5119,456862468,darren aronofsky,DarrenAronofsky,2012-01-06T19:07:31.000Z,False,True,earth,filmmaker,251105,472,2500,celebrating #MonsterClub book release. if you send a copy of a receipt for 6 books to monsterclub6copies@gmail.com we will send you a signed mother! poster. https://t.co/0o8wsHstCe https://t.co/FEhCB8T1zt,human,https://t.co/0o8wsHstCe,0
5120,456862468,darren aronofsky,DarrenAronofsky,2012-01-06T19:07:31.000Z,False,True,earth,filmmaker,251105,472,2500,new yorkers live on wpix i lm 2 minutes!!!!  pix pix pix pix,human,,0
5121,280701704,James Rodríguez,jamesdrodriguez,2011-04-11T21:45:31.000Z,False,True,,Bienvenidos⚽🇨🇴 JR🔟,19039245,292,2919,"Ilusión para el futuro, seguimos preparándonos y mejorando. Gran partido muchachos. 🔥 https://t.co/jrD6KzVOcR",human,https://t.co/jrD6KzVOcR,0
5122,280701704,James Rodríguez,jamesdrodriguez,2011-04-11T21:45:31.000Z,False,True,,Bienvenidos⚽🇨🇴 JR🔟,19039245,292,2919,Empezamos este nuevo proceso con mucha ilusión. 🇨🇴 https://t.co/nxqPEJar1D,human,https://t.co/nxqPEJar1D,0
5123,280701704,James Rodríguez,jamesdrodriguez,2011-04-11T21:45:31.000Z,False,True,,Bienvenidos⚽🇨🇴 JR🔟,19039245,292,2919,🇨🇴🔟 https://t.co/AHhgMnCKqv,human,https://t.co/AHhgMnCKqv,0
5124,280701704,James Rodríguez,jamesdrodriguez,2011-04-11T21:45:31.000Z,False,True,,Bienvenidos⚽🇨🇴 JR🔟,19039245,292,2919,"Inicia una nueva etapa. Contento con el debut, esto apenas comienza. Trabajaremos por las metas del equipo. 💪🏼⚽️ @olympiacosfc https://t.co/d7Gq2U9nBs",human,https://t.co/d7Gq2U9nBs,0
5125,280701704,James Rodríguez,jamesdrodriguez,2011-04-11T21:45:31.000Z,False,True,,Bienvenidos⚽🇨🇴 JR🔟,19039245,292,2919,"Gracias a la afición de @olympiacosfc por este formidable recibimiento. 🔴⚪️🦁.
¡Vamos, vamos!  🤝 #WeKeepOnDreaming https://t.co/pKop22s8xK",human,https://t.co/pKop22s8xK,0
5126,451881739,Cak Lontong,C_lontong,2012-01-01T04:32:32.000Z,False,False,Seatle..lah ITC,,461619,320,9422,@andi_chairil @Dita_Sari_ Hahahaha....mikir! #salamlemper,human,,0
5127,451881739,Cak Lontong,C_lontong,2012-01-01T04:32:32.000Z,False,False,Seatle..lah ITC,,461619,320,9422,@handokotjung @bukanbanananina Mohon maaf tepatnya 2000 an bukan tahun 90an...,human,,0
5128,451881739,Cak Lontong,C_lontong,2012-01-01T04:32:32.000Z,False,False,Seatle..lah ITC,,461619,320,9422,@Gus_Arifin @Ayang_Utriza @na_dirs @maman1965 @rahmani_ima @Jennifer_bogota Alhamdulillah,human,,0
5129,451881739,Cak Lontong,C_lontong,2012-01-01T04:32:32.000Z,False,False,Seatle..lah ITC,,461619,320,9422,@Gus_Arifin Salahmu adalah karena kamu benar !! 😂,human,,0
5130,451881739,Cak Lontong,C_lontong,2012-01-01T04:32:32.000Z,False,False,Seatle..lah ITC,,461619,320,9422,Salahmu adalah karena kamu benar !😂 https://t.co/4xMP8voC9l,human,https://t.co/4xMP8voC9l,0
5131,110045963,Patsy Bradshaw,liuyudie,2010-01-31T04:34:59.000Z,False,False,Canada,I want you dear...  ⚡⚡⚡ https://t.co/qBsI34OIik,3,0,21,"RT @GPledare: .@alicemedce: ""Det svenska välfärdskonceptet bygger på idén om att i princip alla som kan också ska arbeta, liksom på att det…",bot,,1
5132,110045963,Patsy Bradshaw,liuyudie,2010-01-31T04:34:59.000Z,False,False,Canada,I want you dear...  ⚡⚡⚡ https://t.co/qBsI34OIik,3,0,21,RT @PrisonPlanet: https://t.co/GxSUFZujgR,bot,https://t.co/GxSUFZujgR,1
5133,110045963,Patsy Bradshaw,liuyudie,2010-01-31T04:34:59.000Z,False,False,Canada,I want you dear...  ⚡⚡⚡ https://t.co/qBsI34OIik,3,0,21,"RT @JUlCYJEON: PUPPY KOOK 🐶💖
 
#iHeartAwards #BestFanArmy #BTSARMY @BTS_twt https://t.co/Iwp7r9Hfae",bot,https://t.co/Iwp7r9Hfae,1
5134,110045963,Patsy Bradshaw,liuyudie,2010-01-31T04:34:59.000Z,False,False,Canada,I want you dear...  ⚡⚡⚡ https://t.co/qBsI34OIik,3,0,21,RT @TeelaResists: @StormResist @wesley_jordan @mcspocky @OliviaResists @exoticgamora @Lady_Star_Gem @2021_free @nickiknowsnada @DrDinD @Gar…,bot,,1
5135,4084149018,Patricia,thispxrpose,2015-10-31T22:28:01.000Z,False,False,,Find your purpose.,42,122,186,RT @justinbieber: https://t.co/ZWMJvhasht #PURPOSE,bot,https://t.co/ZWMJvhasht,1
5136,4084149018,Patricia,thispxrpose,2015-10-31T22:28:01.000Z,False,False,,Find your purpose.,42,122,186,RT @justinbieber: Next time come https://t.co/jl8RTskU2s,bot,https://t.co/jl8RTskU2s,1
5137,4084149018,Patricia,thispxrpose,2015-10-31T22:28:01.000Z,False,False,,Find your purpose.,42,122,186,RT @MTV: .@JustinBieber had the best Thanksgiving weekend and I'm jealous I wasn't there: https://t.co/zOcFsEnQpV https://t.co/klrXBRBEY1,bot,https://t.co/zOcFsEnQpV,1
5138,4084149018,Patricia,thispxrpose,2015-10-31T22:28:01.000Z,False,False,,Find your purpose.,42,122,186,RT @justinbieber: Time to bring #PURPOSE home. #EveningWithJB on 12/7 at @TheDanforthMH to benefit @StratfordHOB. Tix on sale 4pm est today…,bot,,1
5139,50946055,rectoh,Rectoh,2009-06-26T06:10:57.000Z,False,False,"Villeurbanne, France",jaime les belles phrases et le maniement de la langue de moliere,232,609,7519,@nbjvlia @EDFofficiel Tu habiTes Ou à vIlleurbanne?,bot,,0
5140,50946055,rectoh,Rectoh,2009-06-26T06:10:57.000Z,False,False,"Villeurbanne, France",jaime les belles phrases et le maniement de la langue de moliere,232,609,7519,Jsuis à Grandclément ça fait plus de 30 mn déjà y habites ou? https://t.co/spAzcb3dFr,bot,https://t.co/spAzcb3dFr,0
5141,50946055,rectoh,Rectoh,2009-06-26T06:10:57.000Z,False,False,"Villeurbanne, France",jaime les belles phrases et le maniement de la langue de moliere,232,609,7519,@canalplus @OL @CanalFootClub le match du PSG et de lom sont en direct   Vous nous empêcher de voir notre match @JM_Aulas président dites quelque chose !!!,bot,,0
5142,50946055,rectoh,Rectoh,2009-06-26T06:10:57.000Z,False,False,"Villeurbanne, France",jaime les belles phrases et le maniement de la langue de moliere,232,609,7519,#OL #om  @CanalFootClub @canalplus  vous  montrez toujours cette vieille équipe de Marseille à notre détriment alors qu’il y a toujours du spectacle avec lyon @JM_Aulas @OL,bot,,0
5143,50946055,rectoh,Rectoh,2009-06-26T06:10:57.000Z,False,False,"Villeurbanne, France",jaime les belles phrases et le maniement de la langue de moliere,232,609,7519,"@canalplus @CanalFootClub @OlimpiqueL Pkoi vous nous empêcher de voir notre équipe en la diffusant sur une chaîne que personne ne connaît #Ligue1Conforama #championnat #lyon ,si vous n’êtes pas capable d’apporter un service laissez le à ce qui le peuvent #beeinsport #RMCSport",bot,,0
5144,21965624,Melly,SweetMellyDee,2009-02-26T03:42:01.000Z,False,False,,"⭐️ Mum of four amazing kids, lolly shop/ice creamery owner and married to the man of my dreams! Living life to the fullest and loving it! ⭐️",116,212,7320,"I now have a shop front, yay! Everything is falling into place beautifully for an October 1st grand opening. 😍 Watch this space!! 😁",human,,0
5145,21965624,Melly,SweetMellyDee,2009-02-26T03:42:01.000Z,False,False,,"⭐️ Mum of four amazing kids, lolly shop/ice creamery owner and married to the man of my dreams! Living life to the fullest and loving it! ⭐️",116,212,7320,@darrenhayes @benleemusic Haha!! That’s awesome! 🤣😁❤️,human,,0
5146,21965624,Melly,SweetMellyDee,2009-02-26T03:42:01.000Z,False,False,,"⭐️ Mum of four amazing kids, lolly shop/ice creamery owner and married to the man of my dreams! Living life to the fullest and loving it! ⭐️",116,212,7320,"@darrenhayes Woohoo!! We played this this morning and fell in love with it (and you, again!) instantly!! 😍😍🙌🏼🎶 xxx",human,,0
5147,21965624,Melly,SweetMellyDee,2009-02-26T03:42:01.000Z,False,False,,"⭐️ Mum of four amazing kids, lolly shop/ice creamery owner and married to the man of my dreams! Living life to the fullest and loving it! ⭐️",116,212,7320,@darrenhayes YESSS!!! ❤️🎉 Absolutely SO ready and SO excited!! 💗😁😁 xxxx,human,,0
5148,21965624,Melly,SweetMellyDee,2009-02-26T03:42:01.000Z,False,False,,"⭐️ Mum of four amazing kids, lolly shop/ice creamery owner and married to the man of my dreams! Living life to the fullest and loving it! ⭐️",116,212,7320,@scrapbook77 Yes I saw that!! They are a bit strange aren’t they? I’d love front row  tickets too!! Fingers crossed!! xx Are you getting yours through Telstra or from Ticketek? xx,human,,0
5149,1320889146,.,aguilar_lr,2013-04-01T18:29:40.000Z,False,False,,,192,417,5649,RT @MS0li: به امید روزی که بتوان آزادانه سخن گفت ، آزادانه نوشت و آزادانه زیست !,bot,,1
5150,1320889146,.,aguilar_lr,2013-04-01T18:29:40.000Z,False,False,,,192,417,5649,"RT @Niall_Theo_NL: #MTVHottest Niall Horan
#MTVHottest Niall Horan
#MTVHottest Niall Horan
#MTVHottest Niall Horan",bot,,1
5151,1320889146,.,aguilar_lr,2013-04-01T18:29:40.000Z,False,False,,,192,417,5649,RT @STU_ACTOR: Devastated to hear the Legend that is Sir Bruce Forsyth has sadly passed away. A true gent and a talent beyond compare #RIPB…,bot,,1
5152,1320889146,.,aguilar_lr,2013-04-01T18:29:40.000Z,False,False,,,192,417,5649,"RT @LiveFunAndDiy: How to Make a Fidget Spinner from 2 old Hard Disks 
https://t.co/3AjHatmeN5
@vidme @VidmeClub #vidme #TUTORIAL #DIY @Bes…",bot,https://t.co/3AjHatmeN5,1
5153,784792066203250688,Gordon,dimalukinrtqw,2016-10-08T16:26:24.000Z,False,False,Little Rock,"Mother, lady, learning adventures, family members and friends not to mention nurturing life",0,0,341,RT @UniquePizzaTapH: New Belgium Brewing Tour de Fat (Fat Tire Beer Festival) Promo Sat July 1 from 5-7 Tixs &amp; Giveaways! New Happy Hour 3-…,bot,,1
5154,784792066203250688,Gordon,dimalukinrtqw,2016-10-08T16:26:24.000Z,False,False,Little Rock,"Mother, lady, learning adventures, family members and friends not to mention nurturing life",0,0,341,RT @JediJazz22: $ECOB reports of replenishment orders indicates huge acceptance of the consumer level Eco D-Fence™ product-line https://t.c…,bot,https://t.c,1
5155,784792066203250688,Gordon,dimalukinrtqw,2016-10-08T16:26:24.000Z,False,False,Little Rock,"Mother, lady, learning adventures, family members and friends not to mention nurturing life",0,0,341,RT @JediJazz22: @frontpagestocks https://t.co/cpeDfvlCXP,bot,https://t.co/cpeDfvlCXP,1
5156,784792066203250688,Gordon,dimalukinrtqw,2016-10-08T16:26:24.000Z,False,False,Little Rock,"Mother, lady, learning adventures, family members and friends not to mention nurturing life",0,0,341,RT @JediJazz22: @frontpagestocks https://t.co/jklvlcHbMj,bot,https://t.co/jklvlcHbMj,1
5157,784792066203250688,Gordon,dimalukinrtqw,2016-10-08T16:26:24.000Z,False,False,Little Rock,"Mother, lady, learning adventures, family members and friends not to mention nurturing life",0,0,341,"RT @TwitterBusiness: Get out there. Use Twitter Ads to spread your message even farther.
https://t.co/PlvNxFpcVr",bot,https://t.co/PlvNxFpcVr,1
5158,771901776010342401,Brett Cobb,KapustinaRaisa,2016-09-03T02:44:59.000Z,False,False,,"Bitcoin and altcoins fan, trader, pro diver, seaman and father",7,36,1326,RT @UniquePizzaTapH: New Belgium Brewing Tour de Fat (Fat Tire Beer Festival) Promo Sat July 1 from 5-7 Tixs &amp; Giveaways! New Happy Hour 3-…,bot,,1
5159,2965318498,Strongpreneur Nation,StrongPodcast,2015-01-07T01:21:14.000Z,False,False,"Manitou Springs, CO","Weekly #podcast to recognize, inspire & create the #strongpreneur within you. Join free #mastermind http://t.co/w06MBodROP",144,222,634,#ReberLive TODAY: 3 Reasons Why #GaryVee Should Come on My Podcast. Join me at https://t.co/AtZsWDTssi at 5:30pm MST https://t.co/EqmZWiN9oA,bot,https://t.co/AtZsWDTssi,0
5160,2965318498,Strongpreneur Nation,StrongPodcast,2015-01-07T01:21:14.000Z,False,False,"Manitou Springs, CO","Weekly #podcast to recognize, inspire & create the #strongpreneur within you. Join free #mastermind http://t.co/w06MBodROP",144,222,634,#ReberLive TODAY: 3 Reasons Why #GaryVee Should Come on My Podcast. Join me at https://t.co/AtZsWDTssi at 5:30pm MST https://t.co/BySKFB4Tuc,bot,https://t.co/AtZsWDTssi,0
5161,2965318498,Strongpreneur Nation,StrongPodcast,2015-01-07T01:21:14.000Z,False,False,"Manitou Springs, CO","Weekly #podcast to recognize, inspire & create the #strongpreneur within you. Join free #mastermind http://t.co/w06MBodROP",144,222,634,Join me on #ReberLive tonight &amp; I'll tell you why Consistency Wins: https://t.co/AtZsWDTssi 6:30pm PST / 8:30pm EST https://t.co/8oHz2ugHbY,bot,https://t.co/AtZsWDTssi,0
5162,2965318498,Strongpreneur Nation,StrongPodcast,2015-01-07T01:21:14.000Z,False,False,"Manitou Springs, CO","Weekly #podcast to recognize, inspire & create the #strongpreneur within you. Join free #mastermind http://t.co/w06MBodROP",144,222,634,Podcast - Honesty Will Increase Your Sales w/ Derek Johnson https://t.co/tGMjouNFJR,bot,https://t.co/tGMjouNFJR,0
5163,2965318498,Strongpreneur Nation,StrongPodcast,2015-01-07T01:21:14.000Z,False,False,"Manitou Springs, CO","Weekly #podcast to recognize, inspire & create the #strongpreneur within you. Join free #mastermind http://t.co/w06MBodROP",144,222,634,Video - Understanding Costs of Goods Sold for your Service Business https://t.co/QZkxRtbjfr,bot,https://t.co/QZkxRtbjfr,0
5164,340470628,Bruna,bruuunacunha,2011-07-22T19:09:48.000Z,False,False,,que,951,595,61770,Acabou de publicar uma foto https://t.co/sFpxFB1fYc,human,https://t.co/sFpxFB1fYc,0
5165,340470628,Bruna,bruuunacunha,2011-07-22T19:09:48.000Z,False,False,,que,951,595,61770,RT @tuanycardozo: vem quinto dia útil,human,,1
5166,340470628,Bruna,bruuunacunha,2011-07-22T19:09:48.000Z,False,False,,que,951,595,61770,Acabou de publicar uma foto https://t.co/N3SsefDb9L,human,https://t.co/N3SsefDb9L,0
5167,340470628,Bruna,bruuunacunha,2011-07-22T19:09:48.000Z,False,False,,que,951,595,61770,"RT @_nkaamer: tá trampando na correria ninguém te chama pra ver como tu tá, mas agora posta um lazer no find pra tu ver a galera que vem ""n…",human,,1
5168,340470628,Bruna,bruuunacunha,2011-07-22T19:09:48.000Z,False,False,,que,951,595,61770,Obrigada! 🙏🏻 em Praia de Laranjeiras -SC https://t.co/g9qFupUwFM,human,https://t.co/g9qFupUwFM,0
5169,31665006,Andy Heck,ANDYtheHECK,2009-04-16T05:54:50.000Z,False,False,The Original NAPtown,I love Jesus.  I love my friends and family.  I love music.  I love drums.  I love dogs.  I like food.,212,0,1244,RT @Lauren12arsenal: Good morning from the Pityusic Islands everyone! Who fancies a dip then?? ☝🏿🌊 https://t.co/p7VtGUZrNf,human,https://t.co/p7VtGUZrNf,1
5170,31665006,Andy Heck,ANDYtheHECK,2009-04-16T05:54:50.000Z,False,False,The Original NAPtown,I love Jesus.  I love my friends and family.  I love music.  I love drums.  I love dogs.  I like food.,212,0,1244,RT @HazeFM: #NP @tooshort blow the whistle on https://t.co/SlWYn5PHgj,human,https://t.co/SlWYn5PHgj,1
5171,31665006,Andy Heck,ANDYtheHECK,2009-04-16T05:54:50.000Z,False,False,The Original NAPtown,I love Jesus.  I love my friends and family.  I love music.  I love drums.  I love dogs.  I like food.,212,0,1244,RT @HazeFM: #NP @miguelunlimited come through and chill #Listen @ https://t.co/m538I7pBdn,human,https://t.co/m538I7pBdn,1
5172,31665006,Andy Heck,ANDYtheHECK,2009-04-16T05:54:50.000Z,False,False,The Original NAPtown,I love Jesus.  I love my friends and family.  I love music.  I love drums.  I love dogs.  I like food.,212,0,1244,RT @DHarrisJr30: Mixed drinks for them mixed feelings,human,,1
5173,906038791697289216,PAINTING W/ MUSIC,paintingwmusic,2017-09-08T06:17:36.000Z,False,False,,a bot that creates paintings using generative algorithms and audio data from music on @SoundCloud. made by @sugarbycukia (main project w/ @yannseznec),65,0,343,"1555064592600.png

painting w/ ""Te i nauero(Nauruan)ft. teidy boy(Kiribati)"" uploaded by TongaRuan©™

listen via #SoundCloud: https://t.co/ntb5sLZX5w
#p5js #generative https://t.co/1oT1ntV9pt",bot,https://t.co/ntb5sLZX5w,0
5174,906038791697289216,PAINTING W/ MUSIC,paintingwmusic,2017-09-08T06:17:36.000Z,False,False,,a bot that creates paintings using generative algorithms and audio data from music on @SoundCloud. made by @sugarbycukia (main project w/ @yannseznec),65,0,343,"1555053554157.png

painting w/ ""I'm Grand (Phantom Power Remix)"" uploaded by ILOVEMAKONNEN Archive

listen via #SoundCloud: https://t.co/PetX3itFwD
#p5js #generative https://t.co/yWIj5XtsRh",bot,https://t.co/PetX3itFwD,0
