,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
5188,37338814,Kat Von D,thekatvond,2009-05-03T02:06:42.000Z,False,True," Hollywood, CA",🖤🧛🏻‍♀️🖤,1754750,1,40830,"TODAY’S THE DAY!!🙀 Get your copy of my first ever kid’s book: Leafar and the Magical Treasure Chest!
https://t.co/vKu976Z8P6

I hope this book brings you and your family as much joy as it has mine! 🖤
#leafarandthemagicaltreasurechest
https://t.co/8aFm33TTRr",human,https://t.co/vKu976Z8P6,0
5189,37338814,Kat Von D,thekatvond,2009-05-03T02:06:42.000Z,False,True," Hollywood, CA",🖤🧛🏻‍♀️🖤,1754750,1,40830,"Introducing my first children’s book “Leafar and the Magical Treasure Chest”! 📚🐛❤️ 
Be the first to get a copy before they sell out by signing up for notifications here!
https://t.co/vKu976Z8P6
#leafarandthemagicaltreasurechest https://t.co/6J6avzzbc9",human,https://t.co/vKu976Z8P6,0
5190,37338814,Kat Von D,thekatvond,2009-05-03T02:06:42.000Z,False,True," Hollywood, CA",🖤🧛🏻‍♀️🖤,1754750,1,40830,Official merch is 30% off this weekend! 🙀 Shop here: https://t.co/8dAED1Rni2 ❤️ https://t.co/ZjcMn2njH5,human,https://t.co/8dAED1Rni2,0
5191,37338814,Kat Von D,thekatvond,2009-05-03T02:06:42.000Z,False,True," Hollywood, CA",🖤🧛🏻‍♀️🖤,1754750,1,40830,"ONE YEAR AGO TODAY!! We released my first album “Love Made Me Do It” and I just can’t thank all of you enough for all the love and support! ❤️

#lovemademedoit https://t.co/Vqt7GQgE6F",human,https://t.co/Vqt7GQgE6F,0
5192,37338814,Kat Von D,thekatvond,2009-05-03T02:06:42.000Z,False,True," Hollywood, CA",🖤🧛🏻‍♀️🖤,1754750,1,40830,Official merch is 30% off this weekend! 🙀 Shop here: https://t.co/8dAED1Rni2 ❤️ https://t.co/FQhXvz2UeV,human,https://t.co/8dAED1Rni2,0
5193,297385668,Wenhang Yang,WenhangYang,2011-05-12T12:41:08.000Z,False,False,,,6,39,1788,RT @DavidKWilliams: Amazing game what a fun pre season #football local game @matthewLksl @LehiFootball @altafootball @kslsports @davenorieg…,bot,,1
5194,297385668,Wenhang Yang,WenhangYang,2011-05-12T12:41:08.000Z,False,False,,,6,39,1788,"RT @GriffyOnline: 🔥🔥🔥 Much Love To @hot1079atl  &amp; @durttyboyz   On The ✔ In 💯 Linkinbio *
*
*Round Drum @TheformulaMusic @phillyredface
*
*…",bot,,1
5195,385203914,Dak Prescott,dak,2011-10-05T02:14:29.000Z,False,True,The Big D,Louisiana Pride - Mississippi Grind Cowboy Living M.O.M. #Hailstate https://t.co/FhWW2IlxmV,1481654,759,3989,"RT @HailStateFB: It was great to have @dak back home! 

More behind-the-scenes access, premiering Sept. 15 on https://t.co/TdXDqqUMLT. 

#H…",human,https://t.co/TdXDqqUMLT.,1
5196,385203914,Dak Prescott,dak,2011-10-05T02:14:29.000Z,False,True,The Big D,Louisiana Pride - Mississippi Grind Cowboy Living M.O.M. #Hailstate https://t.co/FhWW2IlxmV,1481654,759,3989,This is where it's at. 😎 Excited to kick off my 4th season with @sleepnumber! #ad https://t.co/ZndK5G7X5Q,human,https://t.co/ZndK5G7X5Q,0
5197,385203914,Dak Prescott,dak,2011-10-05T02:14:29.000Z,False,True,The Big D,Louisiana Pride - Mississippi Grind Cowboy Living M.O.M. #Hailstate https://t.co/FhWW2IlxmV,1481654,759,3989,https://t.co/9JldS3Gsom,human,https://t.co/9JldS3Gsom,0
5198,385203914,Dak Prescott,dak,2011-10-05T02:14:29.000Z,False,True,The Big D,Louisiana Pride - Mississippi Grind Cowboy Living M.O.M. #Hailstate https://t.co/FhWW2IlxmV,1481654,759,3989,Maroon Friday is Tomorrow &amp; College Football is Back! #HAILSTATE #CollegeColorsDay https://t.co/yuzr90i42s,human,https://t.co/yuzr90i42s,0
5199,385203914,Dak Prescott,dak,2011-10-05T02:14:29.000Z,False,True,The Big D,Louisiana Pride - Mississippi Grind Cowboy Living M.O.M. #Hailstate https://t.co/FhWW2IlxmV,1481654,759,3989,"It’s almost time Cowboys fans! Kickoff doesn’t begin without these 🔥 @budlight #KickoffBeers, proudly brewed right here in Texas. https://t.co/f3sRSpVLjF https://t.co/Yv3b9YPntG",human,https://t.co/f3sRSpVLjF,0
5200,772732035886612480,Mei Holtsberry,MeiHoltsberry,2016-09-05T09:44:08.000Z,False,False,,"18. I LIKE THE WAY O WORKIT, NO DIGGITY.",0,0,101,RT @FandIBookTours: 6/30/17 Today’s List Of Free and Featured Books For YOU To Read #BeachReads #Freebies #IndieAuthors #Retweet https://t.…,human,,1
5201,772732035886612480,Mei Holtsberry,MeiHoltsberry,2016-09-05T09:44:08.000Z,False,False,,"18. I LIKE THE WAY O WORKIT, NO DIGGITY.",0,0,101,"RT @SbatSports: NB OF THE DAY 💰

🏇Cribbs @ 8/11
📍Yarmouth 2.40pm

Best Odds Guaranteed + £200 Welcome Bonus Here ▶️ https://t.co/2bp6uedojr",human,https://t.co/2bp6uedojr,1
5202,772732035886612480,Mei Holtsberry,MeiHoltsberry,2016-09-05T09:44:08.000Z,False,False,,"18. I LIKE THE WAY O WORKIT, NO DIGGITY.",0,0,101,RT @caralertsdaily: Why Hyundai Is The Better Choice https://t.co/bMJVbJmvMv,human,https://t.co/bMJVbJmvMv,1
5203,772732035886612480,Mei Holtsberry,MeiHoltsberry,2016-09-05T09:44:08.000Z,False,False,,"18. I LIKE THE WAY O WORKIT, NO DIGGITY.",0,0,101,RT @AmzUnlimited: Eggplant Wizard DIY Adhesive Fabric Circles Wall Canvas - Priced to Sell! https://t.co/Po3oq9atFd,human,https://t.co/Po3oq9atFd,1
5204,303939291,PaulL,Paul_Laza,2011-05-23T17:28:25.000Z,False,False,,,43,405,397,@LitvinAnibal Betún,bot,,0
5205,303939291,PaulL,Paul_Laza,2011-05-23T17:28:25.000Z,False,False,,,43,405,397,"RT @QuotesforGoal: “Un pueblo que elige corruptos, impostores, ladrones y traidores, no es víctima, es cómplice”

George Orwell",bot,,1
5206,303939291,PaulL,Paul_Laza,2011-05-23T17:28:25.000Z,False,False,,,43,405,397,@Vanesa2009 @WolffWaldo https://t.co/Arrj9xExo9,bot,https://t.co/Arrj9xExo9,0
5207,113622749,BLADE,blade4649,2010-02-12T12:50:09.000Z,False,False,,トキメキをもとめて生涯精進φ=φ(:3」┌)┘ https://t.co/Yu5XPV6lao,412329,1682,169694,@KTburugariya 蹲踞？,human,,0
5208,113622749,BLADE,blade4649,2010-02-12T12:50:09.000Z,False,False,,トキメキをもとめて生涯精進φ=φ(:3」┌)┘ https://t.co/Yu5XPV6lao,412329,1682,169694,"RT @KB_beary: if talented, cute, pretty, strong, cool, can dance, why not playable? 🤨
#GenshinImpact #原神 https://t.co/LfwJwjq33T",human,https://t.co/LfwJwjq33T,1
5209,113622749,BLADE,blade4649,2010-02-12T12:50:09.000Z,False,False,,トキメキをもとめて生涯精進φ=φ(:3」┌)┘ https://t.co/Yu5XPV6lao,412329,1682,169694,RT @ByginArtist: 《little succubus Marin》 https://t.co/FwcUMxCozL,human,https://t.co/FwcUMxCozL,1
5210,113622749,BLADE,blade4649,2010-02-12T12:50:09.000Z,False,False,,トキメキをもとめて生涯精進φ=φ(:3」┌)┘ https://t.co/Yu5XPV6lao,412329,1682,169694,@norinderZ ☺️,human,,0
5211,113622749,BLADE,blade4649,2010-02-12T12:50:09.000Z,False,False,,トキメキをもとめて生涯精進φ=φ(:3」┌)┘ https://t.co/Yu5XPV6lao,412329,1682,169694,RT @_nanashina_: 🐲✨ https://t.co/MclmTnjnIS,human,https://t.co/MclmTnjnIS,1
5212,116768508,Elif Shafak,Elif_Safak,2010-02-23T14:28:52.000Z,False,True,Represented by Curtis Brown,"Storyteller, Novelist, Writer, Reader, Learner, Human Rights Advocate, Feminist, Public Speaker, Introvert, Citizen of Humanity 📚🌈 Instagram: shafakelif",1661564,3966,21300,"RT @hayfestival: 📚 Live now 📚 

What can storytellers offer a country at war? Author @elif_safak joins The @Guardian's chief culture writer…",human,,1
5213,116768508,Elif Shafak,Elif_Safak,2010-02-23T14:28:52.000Z,False,True,Represented by Curtis Brown,"Storyteller, Novelist, Writer, Reader, Learner, Human Rights Advocate, Feminist, Public Speaker, Introvert, Citizen of Humanity 📚🌈 Instagram: shafakelif",1661564,3966,21300,"@SBalaghi @glob_politics @lorenzokamel I did see it dear Shiva, I shared on Instagram and will continue to do so, it broke my heart.",human,,0
5214,116768508,Elif Shafak,Elif_Safak,2010-02-23T14:28:52.000Z,False,True,Represented by Curtis Brown,"Storyteller, Novelist, Writer, Reader, Learner, Human Rights Advocate, Feminist, Public Speaker, Introvert, Citizen of Humanity 📚🌈 Instagram: shafakelif",1661564,3966,21300,My heart hurts… Her name was Marzia. #StopHazaraGenocide https://t.co/M4MEwtFY4i,human,https://t.co/M4MEwtFY4i,0
5215,116768508,Elif Shafak,Elif_Safak,2010-02-23T14:28:52.000Z,False,True,Represented by Curtis Brown,"Storyteller, Novelist, Writer, Reader, Learner, Human Rights Advocate, Feminist, Public Speaker, Introvert, Citizen of Humanity 📚🌈 Instagram: shafakelif",1661564,3966,21300,"Zorba ve acımasız, kendini her şeyden üstün gören, kibir &amp; zulüm dolu, kalbi taş, “insan” demeye dilimin varmadığı katiller dün sevgi dolu bir insanı, iki çocuk babası değerli bir müzisyeni planlayarak katlettiler. Korkunç bir şiddet iklimi.Hiçbirimizin susmaması gerek #OnurŞener https://t.co/lS7CETpdVQ",human,https://t.co/lS7CETpdVQ,0
5216,116768508,Elif Shafak,Elif_Safak,2010-02-23T14:28:52.000Z,False,True,Represented by Curtis Brown,"Storyteller, Novelist, Writer, Reader, Learner, Human Rights Advocate, Feminist, Public Speaker, Introvert, Citizen of Humanity 📚🌈 Instagram: shafakelif",1661564,3966,21300,RT @puleragema: Kadınlar Birlikte Güçlü’nün çağrısıyla İran’da katledilen #MahsaAmini için  'Türkiye'de ve Her Herde Özgürlük' şiarıyla kad…,human,,1
5217,962445055,Marco Neri,marcolinoneri,2012-11-21T13:51:13.000Z,False,False,,,84,14,2178,RT @OfficialASRoma: ❤️‍🔥 @PauDybala_JR | #ASRoma 🟨🟥 https://t.co/jr0W3pDo72,bot,https://t.co/jr0W3pDo72,1
5218,962445055,Marco Neri,marcolinoneri,2012-11-21T13:51:13.000Z,False,False,,,84,14,2178,RT @OfficialASRoma: La foto che stavate aspettando https://t.co/lYYMEODs3m,bot,https://t.co/lYYMEODs3m,1
5219,962445055,Marco Neri,marcolinoneri,2012-11-21T13:51:13.000Z,False,False,,,84,14,2178,RT @OfficialASRoma: ⏳ https://t.co/0r9KC7ydxt,bot,https://t.co/0r9KC7ydxt,1
5220,962445055,Marco Neri,marcolinoneri,2012-11-21T13:51:13.000Z,False,False,,,84,14,2178,"RT @OfficialASRoma: 🟨 46.728 volte GRAZIE!🟥

◼️📌◼️ Per Roma-Spezia e Roma-Samp, fino a lunedì, i biglietti sono al 50% per il Black Weekend…",bot,,1
5221,962445055,Marco Neri,marcolinoneri,2012-11-21T13:51:13.000Z,False,False,,,84,14,2178,RT @OfficialASRoma: 😍🥰 https://t.co/aqWfnYUzHe,bot,https://t.co/aqWfnYUzHe,1
5222,374718212,Frisken,utdelning,2011-09-16T20:20:44.000Z,False,False,,Har ett innehav på ca 10+ bolag i depån samt en hyresfastighet. Målet är att köpa in fler fastigheter och försörja mig på egen fastighetsförvaltning.,3054,535,7947,@HerrKamrer @xstryx @MagnusHolmberg6 Fastighetsbolagen kanske inte kan kompensera för hela KPI just i år men över 3-5 år helt säkert. Med ett lite längre perspektiv är inte jag orolig i varje fall.,human,,0
5223,374718212,Frisken,utdelning,2011-09-16T20:20:44.000Z,False,False,,Har ett innehav på ca 10+ bolag i depån samt en hyresfastighet. Målet är att köpa in fler fastigheter och försörja mig på egen fastighetsförvaltning.,3054,535,7947,@aktiekatten Tänkte köra denna. https://t.co/bbwhhqxL4y,human,https://t.co/bbwhhqxL4y,0
5224,374718212,Frisken,utdelning,2011-09-16T20:20:44.000Z,False,False,,Har ett innehav på ca 10+ bolag i depån samt en hyresfastighet. Målet är att köpa in fler fastigheter och försörja mig på egen fastighetsförvaltning.,3054,535,7947,@Fastighetsbolag Låter bra. Flödesbegränsare och kallstartsfunktion kan nog göra märkbara skillnader.,human,,0
5225,374718212,Frisken,utdelning,2011-09-16T20:20:44.000Z,False,False,,Har ett innehav på ca 10+ bolag i depån samt en hyresfastighet. Målet är att köpa in fler fastigheter och försörja mig på egen fastighetsförvaltning.,3054,535,7947,@aktiekatten Nej men typ så. Uppdatera alla gamla kranar tex så spar man både vattenmängd och varmvatten. Ska installera fler diskmaskiner i lgh som saknar tex.,human,,0
5226,374718212,Frisken,utdelning,2011-09-16T20:20:44.000Z,False,False,,Har ett innehav på ca 10+ bolag i depån samt en hyresfastighet. Målet är att köpa in fler fastigheter och försörja mig på egen fastighetsförvaltning.,3054,535,7947,@stronknorre Nej det bör vara lika för alla där. Finns inga avtal likt elhandeln.,human,,0
5227,24493831,charlotte ronson,cjronson,2009-03-15T05:53:26.000Z,False,False,"ÜT: 40.737784,-73.997487",,40566,871,11446,"📸👩‍👧‍👦🌅 I’ll take what I can get #breathtaking #backdrop #kidwrangling  #olympiageraldineronsonruess #ogrr #lhrr #levonhenryronsonruess #charlotteronson @ Big Sur, California https://t.co/3HPLb3oN3n",human,https://t.co/3HPLb3oN3n,0
5228,24493831,charlotte ronson,cjronson,2009-03-15T05:53:26.000Z,False,False,"ÜT: 40.737784,-73.997487",,40566,871,11446,"school picture day 📚📸✏️ #olympiageraldineronsonruess #ogrr #charlotteronson @ Montecito, California https://t.co/ap8YTye7nq",human,https://t.co/ap8YTye7nq,0
5229,24493831,charlotte ronson,cjronson,2009-03-15T05:53:26.000Z,False,False,"ÜT: 40.737784,-73.997487",,40566,871,11446,"pink eye 💞👀💞#olympiageraldineronsonruess #ogrr #charlotteronson @ Montecito, California https://t.co/HLqjPBJKNG",human,https://t.co/HLqjPBJKNG,0
5230,24493831,charlotte ronson,cjronson,2009-03-15T05:53:26.000Z,False,False,"ÜT: 40.737784,-73.997487",,40566,871,11446,"🐍🍦🦄 #olympiageraldineronsonruess #ogrr #levonhenryronsonruess #lhrr #charlotteronson @ Montecito, California https://t.co/BWf6ynbv0I",human,https://t.co/BWf6ynbv0I,0
5231,24493831,charlotte ronson,cjronson,2009-03-15T05:53:26.000Z,False,False,"ÜT: 40.737784,-73.997487",,40566,871,11446,❤️ small moments big smiles #unclejosh #missyoualready #olympiageraldineronsonruess #ogrr #levonhenryronsonruess #lhrr https://t.co/02dLgDm5Dk,human,https://t.co/02dLgDm5Dk,0
5232,54378254,Jackie Daytona,Xonslaught,2009-07-06T23:49:03.000Z,False,False,,,270,772,63527,@NewMutant No toys? https://t.co/yjfZgm9etS,human,https://t.co/yjfZgm9etS,0
5233,54378254,Jackie Daytona,Xonslaught,2009-07-06T23:49:03.000Z,False,False,,,270,772,63527,RT @GlennyRodge: Music FACT: Australian singer-songwriter Sia has a younger sister called Wouldntwannabia.,human,,1
5234,54378254,Jackie Daytona,Xonslaught,2009-07-06T23:49:03.000Z,False,False,,,270,772,63527,"RT @DannyDeraney: Fairy Emerald the cat has a new friend and omgoodness. 

Credit: https://t.co/AaevcQB4Ro https://t.co/aUnadQpIOd",human,https://t.co/AaevcQB4Ro,1
5235,54378254,Jackie Daytona,Xonslaught,2009-07-06T23:49:03.000Z,False,False,,,270,772,63527,"@greencapt CGS, my bad 🤣",human,,0
5236,54378254,Jackie Daytona,Xonslaught,2009-07-06T23:49:03.000Z,False,False,,,270,772,63527,"@greencapt I don't know if you remember Pasquale the balloon guy from CVS, but this is his cousin's band voiceplay with a video you might enjoy https://t.co/BycydAgn4t",human,https://t.co/BycydAgn4t,0
5237,117030671,Linda.,VamorzaLinda,2010-02-24T09:32:35.000Z,False,False,,Tennis. Sports. Tennis. Music. Tennis. Random stuff.,200,203,31789,Voetbal bestaat niet.,human,,0
5238,117030671,Linda.,VamorzaLinda,2010-02-24T09:32:35.000Z,False,False,,Tennis. Sports. Tennis. Music. Tennis. Random stuff.,200,203,31789,"RT @CharlotSimons: Ik schreef wat over SOS Kinderdorpen: hoe ze doelbewust donateurs misleiden, hoe hun zorgmodel misbruik in de hand werkt…",human,,1
5239,117030671,Linda.,VamorzaLinda,2010-02-24T09:32:35.000Z,False,False,,Tennis. Sports. Tennis. Music. Tennis. Random stuff.,200,203,31789,Kristyna in Rotterdam is one of the best things on insta right now,human,,0
5240,117030671,Linda.,VamorzaLinda,2010-02-24T09:32:35.000Z,False,False,,Tennis. Sports. Tennis. Music. Tennis. Random stuff.,200,203,31789,@StevenMtennis It would be a start 😭 but this even happens in regular your events. In general I find tennis scheduling just horrible.,human,,0
5241,117030671,Linda.,VamorzaLinda,2010-02-24T09:32:35.000Z,False,False,,Tennis. Sports. Tennis. Music. Tennis. Random stuff.,200,203,31789,@StevenMtennis Sometimes I really hate tennis. Surely there must be a way to prevent this? It’s not even like these middle of the night finishes are a rarity!,human,,0
5242,330153752,Tie-Dye & J's™,Keakush,2011-07-06T05:35:52.000Z,False,False,"The Bay Area, California",Young Stud From Cali | 21 | Salem College |Carolina On My Mind | IG: Keakush | Olivia | From where you aint from,180,0,14981,RT @TiffanyblakeLOL: Just bought this app and I'm freaking out 😯📚#quill @QuillTheApp https://t.co/IxvhTo6nlp,bot,https://t.co/IxvhTo6nlp,1
5243,330153752,Tie-Dye & J's™,Keakush,2011-07-06T05:35:52.000Z,False,False,"The Bay Area, California",Young Stud From Cali | 21 | Salem College |Carolina On My Mind | IG: Keakush | Olivia | From where you aint from,180,0,14981,RT @MikaelaStarns: This app is actually inane - where was this during high school?!?! #quill https://t.co/C7fhjUAEma,bot,https://t.co/C7fhjUAEma,1
5244,852533717142618112,shaxuan,shaxuan0526,2017-04-13T14:47:32.000Z,False,False,,"i'm Psychological counselor, interested in travel and photography",2,0,1787,everybody said :whatever after Spring festival,bot,,0
5245,852533717142618112,shaxuan,shaxuan0526,2017-04-13T14:47:32.000Z,False,False,,"i'm Psychological counselor, interested in travel and photography",2,0,1787,Happy New Year,bot,,0
5246,852533717142618112,shaxuan,shaxuan0526,2017-04-13T14:47:32.000Z,False,False,,"i'm Psychological counselor, interested in travel and photography",2,0,1787,lost the east and get the west,bot,,0
5247,852533717142618112,shaxuan,shaxuan0526,2017-04-13T14:47:32.000Z,False,False,,"i'm Psychological counselor, interested in travel and photography",2,0,1787,"it's raining day, wish sunshine tomorrow",bot,,0
5248,852533717142618112,shaxuan,shaxuan0526,2017-04-13T14:47:32.000Z,False,False,,"i'm Psychological counselor, interested in travel and photography",2,0,1787,just wait for the holiday,bot,,0
5249,849303724338098180,Nannie,uw90kIChCNiXQbd,2017-04-04T16:52:41.000Z,False,False,Milwaukee,Making money trading stocks. Like a mutation,0,0,168,RT @ProLife4U2: $CHRO S-1 filing/otcQB uplist ~6.20.2017 breakout above MA200 @BK_Stocks @StockTwits @timothysykes @InvestorsLive @StocksTo…,bot,,1
5250,849303724338098180,Nannie,uw90kIChCNiXQbd,2017-04-04T16:52:41.000Z,False,False,Milwaukee,Making money trading stocks. Like a mutation,0,0,168,"RT @robert54163279: $CHRO Up 45% today and revenues are coming 3Q! 

https://t.co/FSh17MD3aw",bot,https://t.co/FSh17MD3aw,1
5251,849303724338098180,Nannie,uw90kIChCNiXQbd,2017-04-04T16:52:41.000Z,False,False,Milwaukee,Making money trading stocks. Like a mutation,0,0,168,"RT @ProLife4U2: $CHRO Basing4 b/o above MA's 50/200 https://t.co/iYEoiwol2A  
AB ""Stay Long"" https://t.co/TGcvjT6kY1 SEC 10-12g uplist 6.20…",bot,https://t.co/iYEoiwol2A,1
5252,849303724338098180,Nannie,uw90kIChCNiXQbd,2017-04-04T16:52:41.000Z,False,False,Milwaukee,Making money trading stocks. Like a mutation,0,0,168,"RT @cabroncita: Hey Gregg! Making nice gains here today.  Looks like the market likes the news.

GYST  $GYST https://t.co/t1Igvhx6Ff",bot,https://t.co/t1Igvhx6Ff,1
5253,849303724338098180,Nannie,uw90kIChCNiXQbd,2017-04-04T16:52:41.000Z,False,False,Milwaukee,Making money trading stocks. Like a mutation,0,0,168,"RT @budfoxhub: $GYST Expansion of “The Commons” Online Presence Has Tremendous Impact On The Company’s Cannabis Business Growth
https://t.c…",bot,https://t.c,1
5254,824130360707584001,Matthew,MatthewRGalindo,2017-01-25T05:42:44.000Z,False,False,"New Jersey, USA",Business & Finance snowboarding travel,9,90,2867,"Ray-Ban glasses special offer, only $ 24,99 today, only today https://t.co/CuucIGR2km",bot,https://t.co/CuucIGR2km,0
5255,824130360707584001,Matthew,MatthewRGalindo,2017-01-25T05:42:44.000Z,False,False,"New Jersey, USA",Business & Finance snowboarding travel,9,90,2867,RT @murthaburke: - Gold USD 120.05 https://t.co/qMhIwPW9g9,bot,https://t.co/qMhIwPW9g9,1
5256,824130360707584001,Matthew,MatthewRGalindo,2017-01-25T05:42:44.000Z,False,False,"New Jersey, USA",Business & Finance snowboarding travel,9,90,2867,RT @murthaburke: 2.5MM Flat Wedding Band with Diamonds : Platinum - 0.05 CT TDW USD 955.12 https://t.co/0KBykhzDfA,bot,https://t.co/0KBykhzDfA,1
5257,824130360707584001,Matthew,MatthewRGalindo,2017-01-25T05:42:44.000Z,False,False,"New Jersey, USA",Business & Finance snowboarding travel,9,90,2867,RT @izicharger: 📣 Le 1er resto indien👳 à servir un chargeur 📴🔋à table : Le Royal Prince 41 rue Jean Jaurès à Champigny-sur-Marne 94 #foodte…,bot,,1
5258,40222493,Miguel Reverol,miguel_reverol,2009-05-15T11:39:42.000Z,False,False,"Distrito Federal, México",,141,340,2826,"RT @marcorubio: In 2011 Bernie Sanders wrote that “These days, the American dream is more apt to be realized ...in places such as...Venezue…",human,,1
5259,40222493,Miguel Reverol,miguel_reverol,2009-05-15T11:39:42.000Z,False,False,"Distrito Federal, México",,141,340,2826,"RT @TMobile: Win ballgame gear 🙌 Go ahead, celebrate with those jumbotron dance moves 🕺

Tweet #GamedayGiveaway and #contest for your chanc…",human,,1
5260,40222493,Miguel Reverol,miguel_reverol,2009-05-15T11:39:42.000Z,False,False,"Distrito Federal, México",,141,340,2826,RT @Yusnaby: ACLARACIÓN| Ni Leopoldo López ni su familia pidieron asilo político en la Embajada de Chile en Caracas. Están ahí como “huéspe…,human,,1
5261,40222493,Miguel Reverol,miguel_reverol,2009-05-15T11:39:42.000Z,False,False,"Distrito Federal, México",,141,340,2826,"RT @CATERINAV: #30Abr #ÚLTIMAHORA |@AmbJohnBolton: ""@vladimirpadrino, @Ivanr_HD, @MaikelMorenoTSJ: ""Se te acabó el tiempo.Esta es tu última…",human,,1
5262,40222493,Miguel Reverol,miguel_reverol,2009-05-15T11:39:42.000Z,False,False,"Distrito Federal, México",,141,340,2826,RT @Yusnaby: ¿Y Maduro dónde está?,human,,1
5263,138002210,DK,DineshKarthik,2010-04-28T10:47:59.000Z,False,True,Chennai,"CRICKETER, @RCBTweets, @BCCI, Car Lover and a Proud Indian 🇮🇳",2145454,48,2430,RT @hardikpandya7: En route Australia ✈️ Let’s do this 🧿 https://t.co/a3oLdbbDtb,human,https://t.co/a3oLdbbDtb,1
5264,138002210,DK,DineshKarthik,2010-04-28T10:47:59.000Z,False,True,Chennai,"CRICKETER, @RCBTweets, @BCCI, Car Lover and a Proud Indian 🇮🇳",2145454,48,2430,"RT @surya_14kumar: Cannot wait for the upcoming challenge. 🇮🇳
𝗘𝘅𝗰𝗶𝘁𝗲𝗱. 𝗡𝗲𝗿𝘃𝗼𝘂𝘀. 𝗕𝘂𝘁 𝘀𝗼 𝘀𝗼 𝗺𝗼𝘁𝗶𝘃𝗮𝘁𝗲𝗱. 💪 https://t.co/jps1DX1vXH",human,https://t.co/jps1DX1vXH,1
5265,138002210,DK,DineshKarthik,2010-04-28T10:47:59.000Z,False,True,Chennai,"CRICKETER, @RCBTweets, @BCCI, Car Lover and a Proud Indian 🇮🇳",2145454,48,2430,"Wishing the birthday boy a life full of happiness, food, mischief and adventures. 
Have a great one Washi! https://t.co/3fATE3b4YV",human,https://t.co/3fATE3b4YV,0
5266,138002210,DK,DineshKarthik,2010-04-28T10:47:59.000Z,False,True,Chennai,"CRICKETER, @RCBTweets, @BCCI, Car Lover and a Proud Indian 🇮🇳",2145454,48,2430,"Wishing everyone a very happy Dussehra.
May this festival be full of happiness, prosperity and positivity.

#Dussehra",human,,0
5267,138002210,DK,DineshKarthik,2010-04-28T10:47:59.000Z,False,True,Chennai,"CRICKETER, @RCBTweets, @BCCI, Car Lover and a Proud Indian 🇮🇳",2145454,48,2430,"RT @BCCI: A dash of laughter does not hurt after the series win! ☺️

#TeamIndia captain @ImRo45 &amp; @DineshKarthik share a lighter moment. 👍…",human,,1
5268,2831531811,Henrikh Mkhitaryan,HenrikhMkh,2014-10-15T13:02:48.000Z,False,True,"Milan, Lombardy",⚽️🇦🇲 #Inter #Micki #Mkhitaryan 🌍Unicef Ambassador,1446456,95,1243,RT @Inter: Qualità 👨‍🎨 https://t.co/q9mAkTQlMS,human,https://t.co/q9mAkTQlMS,1
5269,2831531811,Henrikh Mkhitaryan,HenrikhMkh,2014-10-15T13:02:48.000Z,False,True,"Milan, Lombardy",⚽️🇦🇲 #Inter #Micki #Mkhitaryan 🌍Unicef Ambassador,1446456,95,1243,Large Scale Military Attack launched by #Azerbaijan against #Armenia ! https://t.co/xCbQLTkbxg,human,https://t.co/xCbQLTkbxg,0
5270,2831531811,Henrikh Mkhitaryan,HenrikhMkh,2014-10-15T13:02:48.000Z,False,True,"Milan, Lombardy",⚽️🇦🇲 #Inter #Micki #Mkhitaryan 🌍Unicef Ambassador,1446456,95,1243,A winning debut!!🔥🖤💙 #SerieA #LecceInter #ForzaInter https://t.co/cCoDCRGW0m,human,https://t.co/cCoDCRGW0m,0
5271,2831531811,Henrikh Mkhitaryan,HenrikhMkh,2014-10-15T13:02:48.000Z,False,True,"Milan, Lombardy",⚽️🇦🇲 #Inter #Micki #Mkhitaryan 🌍Unicef Ambassador,1446456,95,1243,Debut as an @Inter player🔥⚫️🔵 #ForzaInter #Inter #WelcomeMkhitaryan https://t.co/CnjEMVQKXF,human,https://t.co/CnjEMVQKXF,0
5272,2831531811,Henrikh Mkhitaryan,HenrikhMkh,2014-10-15T13:02:48.000Z,False,True,"Milan, Lombardy",⚽️🇦🇲 #Inter #Micki #Mkhitaryan 🌍Unicef Ambassador,1446456,95,1243,RT @Inter: .@HenrikhMkh vestirà la numero... https://t.co/fsaCpbObrq,human,https://t.co/fsaCpbObrq,1
5273,142720807,Brittani Nichols,BisHilarious,2010-05-11T15:41:41.000Z,False,True,"Los Angeles, CA",Washed hooper. Organizer @groundgamela. Actor. Writer/Producer for #AbbottElementary. Genderqueer rascal. Can’t piss me off because I’m always angry. she/her,33382,2733,26419,RT @s_phia_: biden hates undocumented people forreal,human,,1
5274,142720807,Brittani Nichols,BisHilarious,2010-05-11T15:41:41.000Z,False,True,"Los Angeles, CA",Washed hooper. Organizer @groundgamela. Actor. Writer/Producer for #AbbottElementary. Genderqueer rascal. Can’t piss me off because I’m always angry. she/her,33382,2733,26419,Mario having a heart attack after hearing his own voice https://t.co/YpxcLRf2bF,human,https://t.co/YpxcLRf2bF,0
5275,142720807,Brittani Nichols,BisHilarious,2010-05-11T15:41:41.000Z,False,True,"Los Angeles, CA",Washed hooper. Organizer @groundgamela. Actor. Writer/Producer for #AbbottElementary. Genderqueer rascal. Can’t piss me off because I’m always angry. she/her,33382,2733,26419,RT @cerisecastle: So honored to announce that I’m a winner of this year’s American Journalism Online Awards for my 15 part series on #LASDg…,human,,1
