,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
4687,316017895,Lucas,lucasgudx,2011-06-12T20:23:36.000Z,False,False,,Foda-se .,40,0,382,I nominate @pecesiqueira for a Shorty Award in #videoblogger because... O Melhor ! http://t.co/hLzfZZfD,human,http://t.co/hLzfZZfD,0
4688,316017895,Lucas,lucasgudx,2011-06-12T20:23:36.000Z,False,False,,Foda-se .,40,0,382,I nominate @pecesiqueira for a Shorty Award in #videoblogger because... Ele sabe oque faz ! http://t.co/hLzfZZfD,human,http://t.co/hLzfZZfD,0
4689,316017895,Lucas,lucasgudx,2011-06-12T20:23:36.000Z,False,False,,Foda-se .,40,0,382,I nominate @pecesiqueira for a Shorty Award in #videoblogger because... Porque ele é o melhor ! http://t.co/hLzfZZfD,human,http://t.co/hLzfZZfD,0
4690,187567342,Ana Julia Vilares,anajuliavvc,2010-09-06T15:54:08.000Z,False,False,,,7,29,2905,"RT @LiveFunAndDiy: Game Of Thrones season 7 Special Theme - Whistling Cover
https://t.co/ca4KLKuND4
@GameOfThrones @Thrones_Memes #asmr #Wh…",bot,https://t.co/ca4KLKuND4,1
4691,187567342,Ana Julia Vilares,anajuliavvc,2010-09-06T15:54:08.000Z,False,False,,,7,29,2905,RT @LalitKModi: a #beautiful evening at villarothschild as guest of @lanvin18012013 our new #trustee of the… https://t.co/yed1m2UkSr,bot,https://t.co/yed1m2UkSr,1
4692,187567342,Ana Julia Vilares,anajuliavvc,2010-09-06T15:54:08.000Z,False,False,,,7,29,2905,RT @vaniccilondon: https://t.co/KLOn9M7xtx Top 20 most romantic cities in the world #Romantic #travel #vacation #traveltips https://t.co/tf…,bot,https://t.co/KLOn9M7xtx,1
4693,1881279726,SavageMike🧙🏾‍♂️,LongLiveBigMike,2013-09-19T00:12:45.000Z,False,False,,unpacking thoughts through tunnels in your mind 🎭✨,570,508,76578,333,human,,0
4694,1881279726,SavageMike🧙🏾‍♂️,LongLiveBigMike,2013-09-19T00:12:45.000Z,False,False,,unpacking thoughts through tunnels in your mind 🎭✨,570,508,76578,RT @poozie_: @_ColeBennett_ @lilyachty history.🪶 https://t.co/MSNFgX3jCk,human,https://t.co/MSNFgX3jCk,1
4695,1881279726,SavageMike🧙🏾‍♂️,LongLiveBigMike,2013-09-19T00:12:45.000Z,False,False,,unpacking thoughts through tunnels in your mind 🎭✨,570,508,76578,RT @natenumbereight: Kanye West a rich SpaceGhostPurrp,human,,1
4696,1881279726,SavageMike🧙🏾‍♂️,LongLiveBigMike,2013-09-19T00:12:45.000Z,False,False,,unpacking thoughts through tunnels in your mind 🎭✨,570,508,76578,@realbigthinker big if true,human,,0
4697,1881279726,SavageMike🧙🏾‍♂️,LongLiveBigMike,2013-09-19T00:12:45.000Z,False,False,,unpacking thoughts through tunnels in your mind 🎭✨,570,508,76578,my name on her phone is cockness monster,human,,0
4698,41290997,The Lonesome Death of Drew Dietsch,DrewDietsch,2009-05-20T03:53:46.000Z,False,False,"Cape Coral, FL",Creator/host @GenreVisionPod @FinFlicks | Chief Content Officer @WalkBigCo @GFRobot | Contributor @BDisgusting | @RottenTomatoes-approved critic🍅,2351,651,30030,"RT @PixelatedWah: any ""digital purchase"" that can be revoked without a full refund is not a purchase, it's a rental https://t.co/sf538R4QDs",human,https://t.co/sf538R4QDs,1
4699,41290997,The Lonesome Death of Drew Dietsch,DrewDietsch,2009-05-20T03:53:46.000Z,False,False,"Cape Coral, FL",Creator/host @GenreVisionPod @FinFlicks | Chief Content Officer @WalkBigCo @GFRobot | Contributor @BDisgusting | @RottenTomatoes-approved critic🍅,2351,651,30030,@waldrumpus Thanks man!👍,human,,0
4700,41290997,The Lonesome Death of Drew Dietsch,DrewDietsch,2009-05-20T03:53:46.000Z,False,False,"Cape Coral, FL",Creator/host @GenreVisionPod @FinFlicks | Chief Content Officer @WalkBigCo @GFRobot | Contributor @BDisgusting | @RottenTomatoes-approved critic🍅,2351,651,30030,RT @shoe0nhead: interesting future we’re heading towards https://t.co/gMJVL8C4IA,human,https://t.co/gMJVL8C4IA,1
4701,41290997,The Lonesome Death of Drew Dietsch,DrewDietsch,2009-05-20T03:53:46.000Z,False,False,"Cape Coral, FL",Creator/host @GenreVisionPod @FinFlicks | Chief Content Officer @WalkBigCo @GFRobot | Contributor @BDisgusting | @RottenTomatoes-approved critic🍅,2351,651,30030,@ReelBrew Our journey with this movie was magical. https://t.co/IK8Si29ndw,human,https://t.co/IK8Si29ndw,0
4702,41290997,The Lonesome Death of Drew Dietsch,DrewDietsch,2009-05-20T03:53:46.000Z,False,False,"Cape Coral, FL",Creator/host @GenreVisionPod @FinFlicks | Chief Content Officer @WalkBigCo @GFRobot | Contributor @BDisgusting | @RottenTomatoes-approved critic🍅,2351,651,30030,@deeechap I'll stay away from any storm drains! https://t.co/7i2QAuOQ4z,human,https://t.co/7i2QAuOQ4z,0
4703,2375683320,Emma Mason,dingziming0618,2014-03-06T17:37:27.000Z,False,False,,Come to me 💝💝💝 https://t.co/CpRDOPGVV6,3,0,12,RT @raymondh3h3: Pretends to like your new car,bot,,1
4704,2375683320,Emma Mason,dingziming0618,2014-03-06T17:37:27.000Z,False,False,,Come to me 💝💝💝 https://t.co/CpRDOPGVV6,3,0,12,RT @savag_net: https://t.co/m8Qmp1z7AO グリーンアーミーを魔改造した Y.O.G.A. ジョー,bot,https://t.co/m8Qmp1z7AO,1
4705,2375683320,Emma Mason,dingziming0618,2014-03-06T17:37:27.000Z,False,False,,Come to me 💝💝💝 https://t.co/CpRDOPGVV6,3,0,12,"RT @NRC_Norway: #Cholera spreads through bacteria. To prevent it, you need access to safe water, which is not available to 16 million peopl…",bot,,1
4706,2375683320,Emma Mason,dingziming0618,2014-03-06T17:37:27.000Z,False,False,,Come to me 💝💝💝 https://t.co/CpRDOPGVV6,3,0,12,RT @MaxCainam: Schimmel am Reifen? https://t.co/lbts5XeqNZ,bot,https://t.co/lbts5XeqNZ,1
4707,2375683320,Emma Mason,dingziming0618,2014-03-06T17:37:27.000Z,False,False,,Come to me 💝💝💝 https://t.co/CpRDOPGVV6,3,0,12,RT @animevisuaIs: 😭 https://t.co/nTTzq9mGbN,bot,https://t.co/nTTzq9mGbN,1
4708,79564023,Michelle Morgan,darlndiva,2009-10-03T20:59:46.000Z,False,False,Arizona,"Real Estate Broker,  God Worshiper, Mother, Daughter, Friend, Dancer, Singer, Dog Lover!",27,70,1419,"With only $2 billion left in the bank, there was a chance Tesla could be caught short. Selling new shares in the company and “convertible” bonds should give Tesla a fuel injection as Chinese rival BYD speeds ahead. Via @finimize https://t.co/AD7mSizYCb",bot,https://t.co/AD7mSizYCb,0
4709,79564023,Michelle Morgan,darlndiva,2009-10-03T20:59:46.000Z,False,False,Arizona,"Real Estate Broker,  God Worshiper, Mother, Daughter, Friend, Dancer, Singer, Dog Lover!",27,70,1419,I am here for all of your real estate needs .  https://t.co/sfvdV8bndC,bot,https://t.co/sfvdV8bndC,0
4710,79564023,Michelle Morgan,darlndiva,2009-10-03T20:59:46.000Z,False,False,Arizona,"Real Estate Broker,  God Worshiper, Mother, Daughter, Friend, Dancer, Singer, Dog Lover!",27,70,1419,@The_Javert @Supershit555 @realDonaldTrump Any other country this lady would be killed or put in jail to speak of a leader of a country like this such disrespect!,bot,,0
4711,79564023,Michelle Morgan,darlndiva,2009-10-03T20:59:46.000Z,False,False,Arizona,"Real Estate Broker,  God Worshiper, Mother, Daughter, Friend, Dancer, Singer, Dog Lover!",27,70,1419,@realDonaldTrump Of course when it doesn’t go their way that’s the answer they always have ..,bot,,0
4712,430312704,ambae,AmberNoble8,2011-12-07T00:58:51.000Z,False,False,,CLE / Kent ΠΣΕ delta dun @womensclubbball https://t.co/Izu6ll4fEz,384,0,17612,RT @DavidKWilliams: We are all damaged. We have all been hurt... @SimpleReminders #quoteoftheday #ThursdayThought #ThoughtLeader #quote #qu…,human,,1
4713,430312704,ambae,AmberNoble8,2011-12-07T00:58:51.000Z,False,False,,CLE / Kent ΠΣΕ delta dun @womensclubbball https://t.co/Izu6ll4fEz,384,0,17612,RT @nimalTV: Have you heard ‘Off The Cuff’ by @nimalTV on #SoundCloud? #np https://t.co/Ee0r5K79zA,human,https://t.co/Ee0r5K79zA,1
4714,430312704,ambae,AmberNoble8,2011-12-07T00:58:51.000Z,False,False,,CLE / Kent ΠΣΕ delta dun @womensclubbball https://t.co/Izu6ll4fEz,384,0,17612,RT @USITechBitcoin: Ethereum Smart Contracts https://t.co/xDnCGxRWSY #ether #ethereum,human,https://t.co/xDnCGxRWSY,1
4715,430312704,ambae,AmberNoble8,2011-12-07T00:58:51.000Z,False,False,,CLE / Kent ΠΣΕ delta dun @womensclubbball https://t.co/Izu6ll4fEz,384,0,17612,RT @TiffanyblakeLOL: Just bought this app and I'm freaking out 😯📚#quill @QuillTheApp https://t.co/IxvhTo6nlp,human,https://t.co/IxvhTo6nlp,1
4716,430312704,ambae,AmberNoble8,2011-12-07T00:58:51.000Z,False,False,,CLE / Kent ΠΣΕ delta dun @womensclubbball https://t.co/Izu6ll4fEz,384,0,17612,RT @KedmaHelena1: @janenight07 @_71117_ @ganseyman @M71117M61116 @LenaDalli @hikaru2525ajt @Heilda_1 @sheeeeeeeerrry @2020sahara @WwwRaqura…,human,,1
4717,25038085,joe sebok,joesebok,2009-03-18T06:25:03.000Z,False,True,Los Angeles/Hotels Everywhere,"professional poker player, president of http://t.co/2OVkqmmD, radio cohost of PokerRoad Radio, former television cohost of Poker2Nite on Versus.",711391,421,8480,Hello? Hello? Is this thing on? Been a minute... Thinking about launching into a few new opportunities. What would you guys like to see from me now? https://t.co/2DO44zSt3z,human,https://t.co/2DO44zSt3z,0
4718,25038085,joe sebok,joesebok,2009-03-18T06:25:03.000Z,False,True,Los Angeles/Hotels Everywhere,"professional poker player, president of http://t.co/2OVkqmmD, radio cohost of PokerRoad Radio, former television cohost of Poker2Nite on Versus.",711391,421,8480,Burned brightly... #BurningMan #BlackRockCity http://t.co/gGCWfH4I6I,human,http://t.co/gGCWfH4I6I,0
4719,25038085,joe sebok,joesebok,2009-03-18T06:25:03.000Z,False,True,Los Angeles/Hotels Everywhere,"professional poker player, president of http://t.co/2OVkqmmD, radio cohost of PokerRoad Radio, former television cohost of Poker2Nite on Versus.",711391,421,8480,"Burning Man Blog: ""It Changed My Life"" http://t.co/PlHekmINqD",human,http://t.co/PlHekmINqD,0
4720,25038085,joe sebok,joesebok,2009-03-18T06:25:03.000Z,False,True,Los Angeles/Hotels Everywhere,"professional poker player, president of http://t.co/2OVkqmmD, radio cohost of PokerRoad Radio, former television cohost of Poker2Nite on Versus.",711391,421,8480,pls give to a worthy cause. aids hasn't disappeared as so many think. every little bit helps...always does. :) thnx. http://t.co/QSijtYmbo1,human,http://t.co/QSijtYmbo1,0
4721,25038085,joe sebok,joesebok,2009-03-18T06:25:03.000Z,False,True,Los Angeles/Hotels Everywhere,"professional poker player, president of http://t.co/2OVkqmmD, radio cohost of PokerRoad Radio, former television cohost of Poker2Nite on Versus.",711391,421,8480,adapt or die. adapt. or die. is it really too complicated to understand? might be time to reassess and move on. just a thought.,human,,0
4722,22678797,Liz Dolan,SSLiz,2009-03-03T21:01:21.000Z,False,True,Santa Monica CA and Bend OR,"Satellite Sister, Global Brand Marketer, Podcaster. #staynoisy Listen to @SatSisters Follow @haywardmagic on @Insta",2953,1119,4118,@liandolan @LandsEnd Do you think maybe my #dog Hooper wanted to dress like Blake Shelton but I just wasn't understanding him? Thanks @SatSisters @LandsEnd @liandolan,human,,0
4723,22678797,Liz Dolan,SSLiz,2009-03-03T21:01:21.000Z,False,True,Santa Monica CA and Bend OR,"Satellite Sister, Global Brand Marketer, Podcaster. #staynoisy Listen to @SatSisters Follow @haywardmagic on @Insta",2953,1119,4118,"Are we shocked by the #NWSL soccer investigation? Yes. Mainly that institutions STILL TRY to cover it up. Listen. #podcast 'Happy Baby Surprise, Shocking Women's Soccer News, Fashion Fire from Blake Shelton' by Satellite Sisters https://t.co/8UCy2GeQb2",human,https://t.co/8UCy2GeQb2,0
4724,22678797,Liz Dolan,SSLiz,2009-03-03T21:01:21.000Z,False,True,Santa Monica CA and Bend OR,"Satellite Sister, Global Brand Marketer, Podcaster. #staynoisy Listen to @SatSisters Follow @haywardmagic on @Insta",2953,1119,4118,💔 https://t.co/N93idHlFVX,human,https://t.co/N93idHlFVX,0
4725,22678797,Liz Dolan,SSLiz,2009-03-03T21:01:21.000Z,False,True,Santa Monica CA and Bend OR,"Satellite Sister, Global Brand Marketer, Podcaster. #staynoisy Listen to @SatSisters Follow @haywardmagic on @Insta",2953,1119,4118,"RT @ChrisNowinski1: If Tua takes the field tonight, it's a massive step back for #concussion care in the NFL.

If he has a 2nd concussion t…",human,,1
4726,22678797,Liz Dolan,SSLiz,2009-03-03T21:01:21.000Z,False,True,Santa Monica CA and Bend OR,"Satellite Sister, Global Brand Marketer, Podcaster. #staynoisy Listen to @SatSisters Follow @haywardmagic on @Insta",2953,1119,4118,#sisters #Grandmother #UrbanNana #podcasts https://t.co/uRZO5vvUBA,human,https://t.co/uRZO5vvUBA,0
4727,109448475,Matthew Jordan Smith,Matthew_JordanS,2010-01-29T02:42:44.000Z,False,False,Photographer based in Tokyo.,"Professional Photographer & Nikon Ambassador. Based in Tokyo, born in Brooklyn.",17615,10130,13036,I just heard the song 8.16 for the first time by Samm Henshaw and LOVE it!,human,,0
4728,109448475,Matthew Jordan Smith,Matthew_JordanS,2010-01-29T02:42:44.000Z,False,False,Photographer based in Tokyo.,"Professional Photographer & Nikon Ambassador. Based in Tokyo, born in Brooklyn.",17615,10130,13036,RT @NikonUSA: Period. https://t.co/8oGL037BVG,human,https://t.co/8oGL037BVG,1
4729,109448475,Matthew Jordan Smith,Matthew_JordanS,2010-01-29T02:42:44.000Z,False,False,Photographer based in Tokyo.,"Professional Photographer & Nikon Ambassador. Based in Tokyo, born in Brooklyn.",17615,10130,13036,@justleon Already? Oh man!,human,,0
4730,109448475,Matthew Jordan Smith,Matthew_JordanS,2010-01-29T02:42:44.000Z,False,False,Photographer based in Tokyo.,"Professional Photographer & Nikon Ambassador. Based in Tokyo, born in Brooklyn.",17615,10130,13036,I just backed SuperNed on @Kickstarter https://t.co/HTWsqR7p3U,human,https://t.co/HTWsqR7p3U,0
4731,109448475,Matthew Jordan Smith,Matthew_JordanS,2010-01-29T02:42:44.000Z,False,False,Photographer based in Tokyo.,"Professional Photographer & Nikon Ambassador. Based in Tokyo, born in Brooklyn.",17615,10130,13036,RT @eiganokuni: 明日はアメリカの日ですね！,human,,1
4732,244714785,@CandangaNoticia,candangaNoticia,2011-01-29T23:49:17.000Z,False,False,venezuela,"Aquí Difundimos los avances y logros de la revolución. Chávez vive,la Patria sigue
tania Coordinadora de Comunicación de @CandangaNoticia",136727,27757,547102,"RT @INAMEH: debido a la interacción de la Depresión Tropical TRECE, con la Zona de Convergencia Intertropical. #Reporte de las 20:30 HLV #P…",bot,,1
4733,244714785,@CandangaNoticia,candangaNoticia,2011-01-29T23:49:17.000Z,False,False,venezuela,"Aquí Difundimos los avances y logros de la revolución. Chávez vive,la Patria sigue
tania Coordinadora de Comunicación de @CandangaNoticia",136727,27757,547102,"RT @INAMEH: #6oct #INAMEHInforma  Aviso Meteorológico Nro. 8 Núcleos convectivos, originan lluvias o chubascos con descargas eléctricas y r…",bot,,1
4734,244714785,@CandangaNoticia,candangaNoticia,2011-01-29T23:49:17.000Z,False,False,venezuela,"Aquí Difundimos los avances y logros de la revolución. Chávez vive,la Patria sigue
tania Coordinadora de Comunicación de @CandangaNoticia",136727,27757,547102,"RT @INAMEH: Yaracuy,Zulia, los Andes, Apure, Barinas, Portuguesa, Cojedes, Amazonas, Bolívar y nuestro Esequibo; originados por la interacc…",bot,,1
4735,244714785,@CandangaNoticia,candangaNoticia,2011-01-29T23:49:17.000Z,False,False,venezuela,"Aquí Difundimos los avances y logros de la revolución. Chávez vive,la Patria sigue
tania Coordinadora de Comunicación de @CandangaNoticia",136727,27757,547102,"RT @INAMEH: #6oct #INAMEHInforma  Aviso Meteorológico 4 Abundantes núcleos convectivos, originan chubascos con descargas eléctricas y ráfag…",bot,,1
4736,244714785,@CandangaNoticia,candangaNoticia,2011-01-29T23:49:17.000Z,False,False,venezuela,"Aquí Difundimos los avances y logros de la revolución. Chávez vive,la Patria sigue
tania Coordinadora de Comunicación de @CandangaNoticia",136727,27757,547102,"RT @INAMEH: Falcón, Lara, Yaracuy, Zulia, Mérida, Trujillo, Barinas y Portuguesa; debido a la interacción de la Depresión Tropical TRECE, c…",bot,,1
4737,18222378,50cent,50cent,2008-12-18T19:18:49.000Z,False,True,,"G-UNIT FILM & TV, SIRE SPIRITS, G-UNIT RECORDS & THE G-UNITY FOUNDATION",12565183,35,11380,"GERMANY! Tomorrow night in Hamburg kicks off my 3 German shows-don’t miss out!
 
October 8 - Hamburg: https://t.co/D28Rda3JXp
 
October 11 – Stuttgart &amp; October 19 - Munich: https://t.co/7EihyGeu6y https://t.co/amnOM9onm5",human,https://t.co/D28Rda3JXp,0
4738,18222378,50cent,50cent,2008-12-18T19:18:49.000Z,False,True,,"G-UNIT FILM & TV, SIRE SPIRITS, G-UNIT RECORDS & THE G-UNITY FOUNDATION",12565183,35,11380,"👀 i’m missing a lot of spots, ill come home for a week then i think ill keep going till Dec 🤷🏽‍♂️why not? can’t call it a world tour and then leave people out • https://t.co/pS4Zt8ECvp https://t.co/pEDsXzG8YB",human,https://t.co/pS4Zt8ECvp,0
4739,18222378,50cent,50cent,2008-12-18T19:18:49.000Z,False,True,,"G-UNIT FILM & TV, SIRE SPIRITS, G-UNIT RECORDS & THE G-UNITY FOUNDATION",12565183,35,11380,"I’m a Bonafide Hustler, no question about it. GLG🚦GreenLightGang 🎯 I don’t miss • https://t.co/pS4Zt8WdTZ https://t.co/0Ifc8FxoiO",human,https://t.co/pS4Zt8WdTZ,0
4740,18222378,50cent,50cent,2008-12-18T19:18:49.000Z,False,True,,"G-UNIT FILM & TV, SIRE SPIRITS, G-UNIT RECORDS & THE G-UNITY FOUNDATION",12565183,35,11380,Less than week left till Rotterdam – don’t miss it. Get your tickets now • https://t.co/ZvvsaP68Zp https://t.co/Gt5Tv3vYZ2,human,https://t.co/ZvvsaP68Zp,0
4741,18222378,50cent,50cent,2008-12-18T19:18:49.000Z,False,True,,"G-UNIT FILM & TV, SIRE SPIRITS, G-UNIT RECORDS & THE G-UNITY FOUNDATION",12565183,35,11380,"If you missed out in Helsinki, don’t’ wait on getting tickets for the 4 new Finnish dates from November 1 through 5. On sale now • https://t.co/feLUgSDL8e https://t.co/LsT1GzlsTj",human,https://t.co/feLUgSDL8e,0
4742,310250796,Mamadou Sakho,mamadousakho,2011-06-03T12:50:41.000Z,False,True,"Montpellier, France",Joueur de football défenseur central @MontpellierHSC / @equipedefrance 🇫🇷 Founder AMSAK Donation ✋🏿✋🏾✋🏼✋🏻✋🌍,1286866,305,1316,Jour après jour… 👊🏿 #TeamSakho #TeamMHSC 🟠🔵 @MontpellierHSC https://t.co/GuA8ygE1Bm,human,https://t.co/GuA8ygE1Bm,0
4743,310250796,Mamadou Sakho,mamadousakho,2011-06-03T12:50:41.000Z,False,True,"Montpellier, France",Joueur de football défenseur central @MontpellierHSC / @equipedefrance 🇫🇷 Founder AMSAK Donation ✋🏿✋🏾✋🏼✋🏻✋🌍,1286866,305,1316,Work !!! 🤖💪🏿⚽️ Encore trois semaines avec le masque de protection suite à ma fracture !! #TeamSakho @MontpellierHSC https://t.co/CTfp6m8lN1,human,https://t.co/CTfp6m8lN1,0
4744,310250796,Mamadou Sakho,mamadousakho,2011-06-03T12:50:41.000Z,False,True,"Montpellier, France",Joueur de football défenseur central @MontpellierHSC / @equipedefrance 🇫🇷 Founder AMSAK Donation ✋🏿✋🏾✋🏼✋🏻✋🌍,1286866,305,1316,+3 👊🏿⚔️ On continue !!! #TeamMHSC #TeamSAKHO 🟠🔵 @MontpellierHSC https://t.co/Ow7Njm2Pap,human,https://t.co/Ow7Njm2Pap,0
4745,310250796,Mamadou Sakho,mamadousakho,2011-06-03T12:50:41.000Z,False,True,"Montpellier, France",Joueur de football défenseur central @MontpellierHSC / @equipedefrance 🇫🇷 Founder AMSAK Donation ✋🏿✋🏾✋🏼✋🏻✋🌍,1286866,305,1316,"Créer sa propre légende commence par tout ce que l'on fait au quotidien ! 
🦁 #TeamSakho https://t.co/VXrWzwMmo4",human,https://t.co/VXrWzwMmo4,0
4746,310250796,Mamadou Sakho,mamadousakho,2011-06-03T12:50:41.000Z,False,True,"Montpellier, France",Joueur de football défenseur central @MontpellierHSC / @equipedefrance 🇫🇷 Founder AMSAK Donation ✋🏿✋🏾✋🏼✋🏻✋🌍,1286866,305,1316,"Premier match et première victoire ! 👊🏿⚔️ Focus sur la suite… 🟠🔵 #TeamMHSC #TeamSakho
@MontpellierHSC https://t.co/iyyA0hm8pQ",human,https://t.co/iyyA0hm8pQ,0
4747,33951018,Blue Point Brewing,BluePointBrewer,2009-04-21T16:14:55.000Z,False,True,"Patchogue, NY","On Point Since 1998 #BluePointBrewing Must be 21+ to follow and won't share with those who are not. Enjoy responsibly.
UGC & More ⬇️",20798,7717,16008,"ONE FIRKIN MONTH UNTIL CASK FEST!

Get your tickets here: https://t.co/f1uvMfkezt",human,https://t.co/f1uvMfkezt,0
4748,33951018,Blue Point Brewing,BluePointBrewer,2009-04-21T16:14:55.000Z,False,True,"Patchogue, NY","On Point Since 1998 #BluePointBrewing Must be 21+ to follow and won't share with those who are not. Enjoy responsibly.
UGC & More ⬇️",20798,7717,16008,When can we do this again @WFAN660? https://t.co/hbk4Tpjx08,human,https://t.co/hbk4Tpjx08,0
4749,33951018,Blue Point Brewing,BluePointBrewer,2009-04-21T16:14:55.000Z,False,True,"Patchogue, NY","On Point Since 1998 #BluePointBrewing Must be 21+ to follow and won't share with those who are not. Enjoy responsibly.
UGC & More ⬇️",20798,7717,16008,@BobOfBowie @WFAN660 @GioWFAN @WFANmornings @Alsboringtweets @JerryRecco https://t.co/SWmF74IhIJ,human,https://t.co/SWmF74IhIJ,0
4750,33951018,Blue Point Brewing,BluePointBrewer,2009-04-21T16:14:55.000Z,False,True,"Patchogue, NY","On Point Since 1998 #BluePointBrewing Must be 21+ to follow and won't share with those who are not. Enjoy responsibly.
UGC & More ⬇️",20798,7717,16008,"Pssst, we're dropping a new beer today. Head over to our Instagram to keep up to speed! 

https://t.co/pnaQmKouXB",human,https://t.co/pnaQmKouXB,0
4751,33951018,Blue Point Brewing,BluePointBrewer,2009-04-21T16:14:55.000Z,False,True,"Patchogue, NY","On Point Since 1998 #BluePointBrewing Must be 21+ to follow and won't share with those who are not. Enjoy responsibly.
UGC & More ⬇️",20798,7717,16008,@NJWineandBeer @NELeafMag Get ready for Shakedown on Main St. 2023 on 4/20!,human,,0
4752,21630257,Andrew at #Thread22,Andrewrosch,2009-02-23T04:14:29.000Z,False,False,Ojai & Santa Monica,"Owned audiences & customer journeys. Currently Universal Music Group. Previously Trek Bicycle. #MarketingTwitter

Lead with empathy to build understanding.",1874,363,14396,"RT @Forbes: Meet Justin Williams, The Bike Racer CEO Of The Diversity-Championing L39ION Team Of South Central LA https://t.co/W5JaT4aw5w h…",human,https://t.co/W5JaT4aw5w,1
4753,21630257,Andrew at #Thread22,Andrewrosch,2009-02-23T04:14:29.000Z,False,False,Ojai & Santa Monica,"Owned audiences & customer journeys. Currently Universal Music Group. Previously Trek Bicycle. #MarketingTwitter

Lead with empathy to build understanding.",1874,363,14396,@GoldieChan Ollie does not care for this hat but he's willing to put up with it for a photo. https://t.co/etka6LRTti,human,https://t.co/etka6LRTti,0
4754,21630257,Andrew at #Thread22,Andrewrosch,2009-02-23T04:14:29.000Z,False,False,Ojai & Santa Monica,"Owned audiences & customer journeys. Currently Universal Music Group. Previously Trek Bicycle. #MarketingTwitter

Lead with empathy to build understanding.",1874,363,14396,"At #Thread22 @attentiveHQ just announced text-to-buy and a stack of other tools they're calling ""Conversations that convert."" They look to remove barriers to purchase by replicating the shopping conversations consumers have with salespeople IRL. Big potential. https://t.co/Dt598oodVy",human,https://t.co/Dt598oodVy,0
4755,21630257,Andrew at #Thread22,Andrewrosch,2009-02-23T04:14:29.000Z,False,False,Ojai & Santa Monica,"Owned audiences & customer journeys. Currently Universal Music Group. Previously Trek Bicycle. #MarketingTwitter

Lead with empathy to build understanding.",1874,363,14396,"RT @ChiThukral: roi? positive. vibes? lit

@attentiveHQ https://t.co/aLu5UGSYMj",human,https://t.co/aLu5UGSYMj,1
4756,21630257,Andrew at #Thread22,Andrewrosch,2009-02-23T04:14:29.000Z,False,False,Ojai & Santa Monica,"Owned audiences & customer journeys. Currently Universal Music Group. Previously Trek Bicycle. #MarketingTwitter

Lead with empathy to build understanding.",1874,363,14396,"This fireside chat with @justbobbibrown at #Thread2022 is equal parts business advice and life advice and 100% fantastic. Deep insights in plain sight:

""I don't know if it's pronounced gif or jif but I do know what people want.""",human,,0
4757,1715866932,Money Classic Research,Moneyclassic,2013-08-31T14:56:48.000Z,False,False,Indore,"Leading finance advisory service providers,offering expertise services in wide area.Feel free to contact us for #Intraday,classic,#stock,BTST and other services",799,442,6366,"*HURRY UP NOW*

*Hiring BDE and Business Analyst Interested candidates*

can share resume at 
*hr@moneyclassicresearch.com* or 

contact us on 
*+91-91099-03387,  +91-91099-03381*

Offering good salary package for both freshers and experience. 

#Hiring #BDE #Freshers #Experience https://t.co/CmSobkZezR",bot,https://t.co/CmSobkZezR,0
4758,1715866932,Money Classic Research,Moneyclassic,2013-08-31T14:56:48.000Z,False,False,Indore,"Leading finance advisory service providers,offering expertise services in wide area.Feel free to contact us for #Intraday,classic,#stock,BTST and other services",799,442,6366,"*HURRY UP NOW*

*Hiring BDE and Business Analyst Interested candidates*

can share resume at 
*hr@moneyclassicresearch.com* or 

contact us on 
*+91-91099-03387,  +91-91099-03381*

Offering good salary... https://t.co/cQzBxwxRB7",bot,https://t.co/cQzBxwxRB7,0
4759,1715866932,Money Classic Research,Moneyclassic,2013-08-31T14:56:48.000Z,False,False,Indore,"Leading finance advisory service providers,offering expertise services in wide area.Feel free to contact us for #Intraday,classic,#stock,BTST and other services",799,442,6366,"*HURRY UP NOW*

*Hiring BDE and Business Analyst Interested candidates*

can share resume at 
*hr@moneyclassicresearch.com* or 

contact us on 
*+91-91099-03387,  +91-91099-03381*

Offering good salary... https://t.co/urnLCP8TPn",bot,https://t.co/urnLCP8TPn,0
4760,1715866932,Money Classic Research,Moneyclassic,2013-08-31T14:56:48.000Z,False,False,Indore,"Leading finance advisory service providers,offering expertise services in wide area.Feel free to contact us for #Intraday,classic,#stock,BTST and other services",799,442,6366,I liked a @YouTube video https://t.co/FCqa9kujcm Zero | Official Trailer | Shah Rukh Khan | Aanand L Rai | Anushka | Katrina | 21 Dec,bot,https://t.co/FCqa9kujcm,0
4761,1715866932,Money Classic Research,Moneyclassic,2013-08-31T14:56:48.000Z,False,False,Indore,"Leading finance advisory service providers,offering expertise services in wide area.Feel free to contact us for #Intraday,classic,#stock,BTST and other services",799,442,6366,I liked a @YouTube video https://t.co/FCqa9kLU3U Zero | Official Trailer | Shah Rukh Khan | Aanand L Rai | Anushka | Katrina | 21 Dec,bot,https://t.co/FCqa9kLU3U,0
4762,352660879,caroline deconto,CarolineDeconto,2011-08-10T22:49:49.000Z,False,False,,,13,0,2938,RT @sfsignal: A playlist of songs reflecting the New-Wave-song-themed chapter titles from THE PUNCH ESCROW by Tal M. Klein: https://t.co/Lo…,bot,https://t.co/Lo,1
